Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736026210,0,0,-4.931426986976064,8.30384329758266,7.729979626482574,19.264245357106383
1492736026210,0,0,-24.68151037040989,6.60999732053304,8.5735559849591,14.79973779207996
1492736026210,0,0,-22.46293353945004,1.4493996844562602,8.412003154401589,13.264551268604514
1492736026210,0,0,-13.319738568357678,-2.3586787934970914,7.871450551437874,13.873701082113882
1492736026210,0,0,-19.252972186586618,-0.3526212777653157,8.48189967496932,10.9465741998821
1492736026210,0,0,-27.872028045708923,4.990336908459529,8.877322083861841,5.276007236825038
1492736026210,0,0,-16.208189291519474,7.636049002483293,6.8195078850312,4.328267886169904
1492736026210,0,0,4.390398017815684,6.186222357086862,3.840878929902111,8.685283489205158
1492736026211,0,0,4.540069333545755,4.432785961178418,3.623655059069449,10.271474380941186
1492736026211,0,0,-12.549034651207208,4.916125613881274,6.0349799356160965,6.953811565019933
1492736026211,0,0,-16.396671807621665,6.087324895982924,6.698934213112029,5.222532330973273
1492736026211,0,0,-2.28374979586944,6.017825878833708,3.7715495834238695,6.615496004391133
1492736026273,0,0,1.9086236647055728,5.308051618011913,0.9850299581653417,5.01256340943571
1492736026273,0,0,-13.289818491828854,4.745093508302357,1.441218508476986,-0.7097109599359186
1492736026273,0,0,-22.48543628426293,3.480949837860816,2.8181558619134037,-3.3154430086851434
1492736026273,0,0,-12.963379756195003,1.6421242565321705,2.309773763413503,-0.4443084634996808
1492736026274,0,0,-8.015043071341886,1.1245781308861709,2.0755274017103034,0.18413130195019534
1492736026274,0,0,-22.834849322296094,2.1696096736349375,4.856140349259505,-4.653540679233515
1492736026274,0,0,-22.403289192485275,1.4975981009817971,6.69405818103472,-0.23433841269833522
1492736026274,0,0,-7.213162574357604,-0.664805335409909,2.1087494965256397,4.069098852978652
1492736026274,0,0,-14.634684877557284,-2.093894794799745,-1.1318910208401505,-0.2860001991772734
1492736026274,0,0,-29.288947662944764,-1.8276182262355931,-1.3138213481956953,-5.315438761408174
1492736026274,0,0,-22.440304873700263,-0.5833244334542655,-0.872335637846902,-3.7530571538186166
1492736026325,0,0,-3.6826751826175723,0.31450300351581717,-1.4612359740882326,-2.550423788178776
1492736026325,0,0,-3.3922416123816532,0.4187281066809305,-1.7532448544327721,-9.266151878567761
1492736026325,0,0,-17.91633829115233,-0.008490868348559388,-0.5782567773398313,-16.725414450815514
1492736026325,0,0,-15.69610336042031,-0.40780009001950646,0.92844375396934,-12.84046754157552
1492736026325,0,0,6.007890406276459,-0.07184812297919763,1.8772440794821676,-0.3199573167608065
1492736026325,0,0,14.324283145586591,0.8146954782090816,3.125797828003968,5.5961808915724305
1492736026325,0,0,-3.4713456421848647,0.5877779400344565,4.2634294897027445,-0.3896726279663696
1492736026325,0,0,-19.483463054676093,-2.07645740071181,3.1642624583468617,-7.116896240382282
1492736026325,0,0,-13.323322581485513,-5.558329602957542,0.4703875363113781,-6.120013757467625
1492736026326,0,0,-2.5162014897626577,-6.440491297946913,-0.24858773258802103,-3.345149162543919
1492736026326,0,0,-6.950041691682792,-4.526141888352484,1.6722823980940902,-6.614534594529587
1492736026327,0,0,-14.416250964024641,-3.550643223124851,2.6698996964224087,-12.685970356089044
1492736026347,0,0,-6.0847952250326145,-5.0966836031811695,0.35424468045530944,-14.934495321661217
1492736026347,0,0,7.027571625246885,-6.28553694989494,-3.2611035087529388,-15.428459905521713
1492736026347,0,0,4.330332911131684,-5.309785033566321,-4.831912202265286,-18.963402227222687
1492736026347,0,0,-5.481155319285776,-4.3743691567657095,-4.175746346165276,-22.47973921069287
1492736026347,0,0,-1.1438251022766508,-5.465820465953378,-3.826250046034623,-21.19493915347634
1492736026347,0,0,9.904137691113704,-7.031336381016651,-4.734251414600131,-19.183520790172082
1492736026347,0,0,4.922985176974208,-6.107378555654485,-5.25625565861619,-22.688615544605916
1492736026347,0,0,-8.82815640707571,-2.461815878565858,-4.374776345555333,-27.28670875674598
1492736026347,0,0,-3.4225545825166463,0.17879078090778933,-3.0363446295887897,-24.363477168832098
1492736026348,0,0,17.846169461528774,-1.3523570170574786,-2.1757603214545114,-17.02685813762868
1492736026348,0,0,21.531357714991863,-4.5790245962088605,-1.7796145379062693,-16.329906376747246
1492736026348,0,0,1.2197484321972212,-4.4427676000666025,-1.905374946735165,-22.85401018268982
1492736026411,0,0,-10.135650190000895,-1.1864148413555569,-2.7926525962066506,-24.49098363142216
1492736026411,0,0,15.289280278903657,-1.300133921267907,-3.748759351239954,-10.207223605040987
1492736026411,0,0,3.125033049158084,-1.3609080210250113,-1.6501421361936366,-15.923604347748693
1492736026411,0,0,-12.181341188014656,1.2880063321966873,0.5446474038026992,-24.569575385097977
1492736026412,0,0,-6.003993597155414,2.930781563866624,-0.21421331791753317,-24.954881801121815
1492736026412,0,0,5.518040855647563,1.754897228132272,-4.007076135899219,-22.646064060329806
1492736026412,0,0,-4.242910909131865,0.06880529116648404,-7.4611588883003535,-28.00720648441478
1492736026412,0,0,-21.657658401851926,-1.141100963821252,-7.807868092642693,-36.30274417033243
1492736026440,0,0,9.45506816379875,-4.365233530766602,-5.165488973055069,-13.638036105713873
1492736026443,0,0,22.998625351981666,-2.683806815542347,-4.910795637736371,-7.508356569394987
1492736026510,0,0,24.513107037890002,-2.8598980336766644,-0.5056729192140068,14.320428876507037
1492736026551,0,0,30.821703890782658,-6.948951921654121,-3.7408127368122095,15.805708794341221
1492736026551,0,0,10.353745140213654,-9.714761514067256,-4.745954795726675,13.90345982136661
1492736026551,0,0,-13.017222099439799,-9.393374031332762,-5.195129722018571,15.479426162558227
1492736026552,0,0,9.381428520154778,2.4639516527722947,-7.040013412771032,23.018632958599376
1492736026553,0,0,-16.824420263356018,-1.8408682165086319,-4.837935933759404,19.206617147166504
1492736026594,0,0,25.295887859837258,-1.0602914153261125,-1.6897344166208086,44.95658972513604
1492736026595,0,0,33.143559055351744,-3.2098092549165287,0.8189906047799695,52.16747291501752
1492736026595,0,0,22.07034287229247,-2.7298607785685363,2.175094939760207,50.782351795431275
1492736026595,0,0,-2.6352074856038925,-2.8788093585636076,3.38610772725605,45.15070078729168
1492736026595,0,0,-11.370814219949708,-5.504216433074021,3.460941344517771,43.94656051420423
1492736026595,0,0,-0.6042962920254951,-9.389115998472057,2.860600792865565,46.0840496779415
1492736026595,0,0,6.966102909871154,-10.754671469103258,2.1904481671652434,42.907411764055965
1492736026595,0,0,4.489300117779457,-9.285444439631668,1.4997980932902522,36.597874193136384
1492736026639,0,0,8.82723804588332,-7.725772544568223,-1.5574849242150322,39.96719818431177
1492736026683,0,0,-1.4895984026666227,-5.978325500782979,-0.03761336428183171,36.80830897981983
1492736026683,0,0,11.430424611466218,-6.643522258284243,-2.786230594560152,39.810818099951405
1492736026684,0,0,12.488139479411217,-6.623172610822536,-4.5954207605388575,37.55065645127831
1492736026684,0,0,8.136575523802097,0.1080096201751104,-4.782267411065845,22.388658440057895
1492736026684,0,0,21.965193408787897,-0.00205582372051083,-6.918210984834374,28.394820016422763
1492736026684,0,0,-27.11572678702465,0.35086139664444005,-4.367385912133116,34.083039735504684
1492736026684,0,0,-15.945436592257543,-1.9460372856096413,-4.4894032228441745,33.95132990613505
1492736026684,0,0,-2.5059291861222377,-5.460355536931097,-5.187729631461011,33.646548438392685
1492736026731,0,0,-12.104658471062066,-5.723518397605332,-3.294938284226106,28.550327866568963
1492736026732,0,0,-11.81206805119644,-0.6203348066889021,-1.3064726370219333,22.89869713142067
1492736026732,0,0,17.346824138331463,-0.5417335081028298,-5.583987520780262,29.581317299682013
1492736026732,0,0,26.71341148612899,-0.7969441700795628,-7.045690082093557,33.36848036220812
1492736026732,0,0,8.140453635445255,-0.6531909878505431,-3.277267955995036,25.018430269968952
1492736026732,0,0,-12.973766752568537,-1.3007381997395342,0.5975576705933037,7.40072214252077
1492736026732,0,0,-23.663970551180505,-3.666324755430395,0.842470268823476,-10.09509162131323
1492736026732,0,0,-39.715558555494525,-7.138143670928358,0.025264041993857234,-26.387474498822044
1492736026732,0,0,-64.51876497321777,-9.94185225781873,0.10032523156652218,-44.07442313562987
1492736026732,0,0,-73.61381439374904,-11.21306998096977,-1.3262695975275562,-57.237804360280606
1492736026733,0,0,-58.8338488771486,-11.864062364188257,-5.279601832931554,-59.998435951011686
1492736026777,0,0,-47.19007497931365,-12.245459926349433,-8.621262529121829,-60.275630662597095
1492736026777,0,0,-56.16473050459058,-9.4415098874235,-14.151607839181608,-100.17531295236441
1492736026777,0,0,-38.651190242832186,-5.670285025879096,-18.10139481325225,-100.37179777315956
1492736026777,0,0,-39.45828378032846,-0.8236748645614966,-18.712758666187426,-96.73095175710496
1492736026778,0,0,-48.89948627216101,0.9528666559145691,-17.474744412480277,-95.2960075014704
1492736026778,0,0,-44.08431245365013,-1.462001365005996,-18.56649232266861,-94.78758635415338
1492736026778,0,0,-32.9684333644327,-3.8927392720722906,-21.400447488490244,-94.10101827875047
1492736026778,0,0,-36.811294519681425,-2.837814191960838,-21.391203589395538,-95.35023133645811
1492736026778,0,0,-47.42461195436677,-0.41924175019718035,-18.40078567635637,-97.09705035034787
1492736026778,0,0,-41.495385195060436,-0.6827142249339886,-17.30596825062336,-94.30833886898783
1492736026819,0,0,-23.427424313660833,-3.3141348369798607,-19.353284137468762,-88.07691855598763
1492736026819,0,0,-22.157116889342156,-1.8512753153030204,-19.08745599400946,-81.68751173487911
1492736026819,0,0,-15.980228512342954,0.7202377521596404,-17.940026249556084,-73.56663838398097
1492736026819,0,0,6.051604922173521,1.353289454108932,-18.75972008863264,-63.610484053036934
1492736026820,0,0,20.51837494251934,2.058914184040276,-19.01060585982971,-63.453800901625684
1492736026820,0,0,15.39164655066731,4.390554396720649,-15.983318539652167,-72.50344483929786
1492736026820,0,0,10.977670583662714,6.065142608784544,-10.977312444514432,-74.45653462770574
1492736026820,0,0,24.94547872838389,4.56110913878836,-7.419912432891287,-60.26672135390231
1492736026820,0,0,39.71431522309928,1.3537403403519903,-5.971726549565915,-42.58974088441679
1492736026820,0,0,34.72282970417377,0.4572406044702504,-4.518354268586741,-37.7047447585579
1492736026820,0,0,28.24729356810473,3.2548370134835594,-2.4739309264880305,-43.16005888146918
1492736026865,0,0,45.42599264715913,6.607570660967781,-1.1640913029939597,-44.996593551346436
1492736026865,0,0,69.0506424640296,7.538576573323919,-0.3889062401880281,-40.149163576324064
1492736026865,0,0,67.49584284167346,7.404276682972387,1.3851707403303237,-39.531532499123614
1492736026865,0,0,49.64481186722315,8.337645361423924,4.106702874516671,-47.98359788703294
1492736026865,0,0,48.764402496190456,9.143896213275305,6.456721269647808,-53.924328295453144
1492736026865,0,0,65.95565251581958,8.536366131284268,8.24230892082906,-47.61626199800312
1492736026866,0,0,70.82302621152651,8.211873508860357,10.481284859966884,-36.469896050937436
1492736026866,0,0,53.435969210123154,9.228078638585075,13.081774582912942,-31.978128538249614
1492736026866,0,0,38.17523869455717,9.537027173496995,14.4291973368315,-32.354927759006316
1492736026866,0,0,41.70932637898101,7.855355134135962,14.188320382358178,-28.13197524280603
1492736026866,0,0,47.54907324540744,6.067761887777891,13.814856544086737,-19.64757126267262
1492736026866,0,0,37.715325148958854,5.772334747448788,13.717808450900122,-15.807275721696051
1492736026907,0,0,26.39940805480851,5.775286506972307,12.751341999192732,-16.795518347344192
1492736026908,0,0,35.322202349902945,4.95383504803079,10.830167644228169,-15.446728691010222
1492736026908,0,0,51.32312243202951,4.760272110841491,10.078176109252148,-12.724668557296908
1492736026909,0,0,41.803029437273906,6.136597310833288,12.172497223783836,-12.672671154876035
1492736026910,0,0,1.3063653498303829,2.809038021698022,10.974465915231598,-1.00734846988194
1492736026911,0,0,22.550371234266382,5.11011065084632,7.160079391883457,-12.914371726612742
1492736026911,0,0,44.218312907881234,1.860065342577002,11.968864868627861,0.7339387972177178
1492736026971,0,0,37.388753671381934,4.161121165178052,11.228062556075756,-6.287367052042171
1492736026972,0,0,28.643216673864515,1.3248812375036394,10.5212791869791,-12.952446947338416
1492736026972,0,0,36.215403410345665,-2.2050234531099235,10.55351858888163,-0.17799575806782997
1492736026972,0,0,25.33302964028271,0.04984971155160167,11.387610657493497,4.779754864972421
1492736026972,0,0,15.195249718280579,5.9709004941557176,11.482046217754153,-1.4697488053744294
1492736026972,0,0,42.45037615179005,7.964740032941577,6.9801468248027945,-10.868970903998843
1492736026972,0,0,29.085227913143605,6.061748851987289,6.639866537579977,-9.50389049766865
1492736026972,0,0,4.947811628688449,5.84385978316001,8.311147845805998,-8.31507631839743
1492736026972,0,0,5.448336825183841,5.472841116015896,9.038351991632908,-5.547539204763339
1492736026972,0,0,22.43099620596996,3.3049305142914527,7.387883131116318,-2.3677432995792884
1492736026993,0,0,19.853873858527308,0.9982135283876232,5.718767234008325,-4.253187837616586
1492736026993,0,0,-13.57813813137031,-0.22919546614222241,7.5508561697428895,-11.998725304452606
1492736026993,0,0,-0.3640970054026127,-0.8697912598712989,8.192884517880032,-5.655642417536839
1492736026994,0,0,8.73575506208708,-0.5415866624088679,8.947418957657646,1.3009245204985334
1492736026994,0,0,-1.9455241326688935,1.0752464005473996,10.305258937172717,2.6884352008253316
1492736026994,0,0,-12.819584564588936,1.5232011600726878,11.218774983559456,4.6283374514300775
1492736026994,0,0,-7.299253038968018,-0.7833121349224257,11.055567617890489,14.009361351061692
1492736026994,0,0,1.417778289131867,-2.633100352897202,10.108385322829818,22.036025848408386
1492736026994,0,0,-1.8452778388367221,-0.00598590171470903,9.38721316636083,17.3032476953181
1492736027056,0,0,-4.72671090779377,5.529338762421119,5.559526737896931,-2.603733844938489
1492736027056,0,0,-25.466334980757914,3.9758815818344537,-0.132008640987074,-13.030034718608107
1492736027056,0,0,-51.10441649940888,4.949748850748708,-1.7423614976864457,-21.950043729787723
1492736027056,0,0,-50.39673313028944,7.52521116631479,1.6808878102300682,-18.83964140987515
1492736027056,0,0,-31.37494318153188,10.552734720322647,6.379429892013768,-11.67650220213315
1492736027057,0,0,-36.96100486965254,13.545410338230617,9.274717808829266,-19.801900529994814
1492736027057,0,0,-76.49087447262005,14.985329515666699,8.253494997209309,-44.49951046508245
1492736027057,0,0,-107.63443493536889,8.679405697791445,-0.8167341410177045,-66.846144575832
1492736027057,0,0,-101.78508416017982,5.255459923897369,0.7488532117900917,-60.00491022466674
1492736027057,0,0,-115.47831977976803,3.3088947418787455,6.054855184092165,-57.21325650366313
1492736027057,0,0,-128.12633202581023,-0.35841846495524265,8.865161058240144,-56.377534832152705
1492736027098,0,0,-115.01751192638794,-6.457028971756621,6.740832677623146,-48.82612148844298
1492736027099,0,0,-92.5477340142248,-10.884592046321998,3.7121178879986516,-35.55081750686729
1492736027099,0,0,-89.09440852703644,-11.256641777860374,4.829791117783177,-23.130137426240996
1492736027099,0,0,-95.17614593845667,-11.32254826061969,9.030889043708843,-9.65635115663823
