Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736133356,0,0,-16.103480065039854,-5.233213073607487,3.301195514609617,16.32180132600884
1492736133356,0,0,-22.48522865991609,-5.965221032896217,3.849624464869443,14.114887943104925
1492736133356,0,0,-9.408574565945628,-7.714423315155315,3.248108319107157,20.380200212027475
1492736133356,0,0,1.1585765523501266,-8.112354746141428,3.703079540314544,27.31080044435413
1492736133356,0,0,-6.293977459115794,-6.011045586350889,5.905069646830693,30.379616198210137
1492736133356,0,0,-14.422220720067372,-4.284465020997935,6.154123379114804,32.17073792668982
1492736133357,0,0,-5.680275126391116,-4.790080817796195,2.5705649297701143,33.26516181417841
1492736133357,0,0,6.101796907558288,-4.629325028029818,-0.019142070260755872,30.057948378919342
1492736133357,0,0,1.7895514192300013,-1.673450713568748,2.3727645410603238,21.736167657424865
1492736133397,0,0,-7.825904837422911,0.9095788431418939,5.783016153363491,13.622320729901816
1492736133397,0,0,-2.579105549718875,0.18115944137938556,5.052201327896615,10.7071292060103
1492736133397,0,0,9.077562807858854,-1.1127212255303434,1.9897994601055018,9.968720999880706
1492736133397,0,0,5.2457073015788325,0.6257228386808436,1.2415257683178282,5.622569056135642
1492736133398,0,0,-8.622971462866367,3.2630086610039335,2.4215218019172546,-0.014996131187878348
1492736133398,0,0,-8.211578232398615,1.9899491228690422,1.5902679267396138,-0.6044080307047359
1492736133398,0,0,6.302089054592166,-2.925842169534093,-1.3059486205412583,1.88412617399743
1492736133398,0,0,9.56023438332922,-5.981402944592496,-2.088060191640416,-0.6042553345940753
1492736133398,0,0,-5.344551215237061,-4.536291791614609,0.2852026915140371,-9.455004000097453
1492736133398,0,0,-14.733171853937463,-2.6517830908476014,1.99855400440876,-18.01408444854418
1492736133398,0,0,-4.616149508449666,-4.289938650805979,1.2287943947895243,-22.121924321086176
1492736133398,0,0,5.449834540690794,-7.073665082375278,0.6586966179219829,-24.25040931255011
1492736133460,0,0,-3.5769624938925446,-6.634298226852238,1.8603581859172067,-26.821496683989356
1492736133461,0,0,-15.437554011418321,-1.6047541213376988,1.9294797757373274,-24.488526803362742
1492736133461,0,0,-6.979725724657257,-1.9914333078711124,1.3130554977831252,-20.536955839226167
1492736133461,0,0,-11.53524628971769,-2.6007794719947697,2.7740396734200097,-19.927680822655613
1492736133461,0,0,-20.176904246194887,-2.156227054072346,4.985140161837165,-19.779440517943506
1492736133461,0,0,-10.971781727805663,-1.2956997314391998,5.293714692578487,-13.924134013598067
1492736133461,0,0,9.06152655467318,-0.4563902030261744,3.5385750722931704,-4.044201501446214
1492736133461,0,0,12.87163266881781,0.6258482436990036,1.8679025031551433,2.180351953979649
1492736133462,0,0,-0.0049785213795559,1.4212452729554599,1.3592614924685549,3.9325723957212055
1492736133462,0,0,13.456990505583569,-0.8018960309170922,0.4360281933891983,11.916993872549682
1492736133506,0,0,23.814663920963532,-0.6187713597440947,0.7050600272474412,12.930204828550828
1492736133506,0,0,15.75383549745704,1.8644236220424872,2.6831216221354346,10.826550720078142
1492736133506,0,0,6.754295339774799,3.0434349112471892,3.929533415967448,11.507791307936014
1492736133506,0,0,10.056549182607611,0.5645599424169063,1.7836076479659226,15.944439290719984
1492736133506,0,0,11.43901906060411,-2.57348134154757,-1.2361607387928402,19.024432940008833
1492736133506,0,0,-0.9898744534806525,-2.7943535906626096,-0.6669999497546328,18.03458455895207
1492736133507,0,0,-10.178339853977846,-0.6654951297319514,2.8318430173462836,17.09645236728052
1492736133507,0,0,1.0244997621672738,1.5257690177591812,5.577235154776659,19.429965235185072
1492736133507,0,0,5.463669037852355,3.279196153249032,6.054529327638143,11.21077604944361
1492736133507,0,0,-15.559390900111275,2.562855770557544,3.8165107216199523,1.0301585207892607
1492736133507,0,0,-17.538764654883053,1.807169435592776,0.12351238520178498,-0.09193457443210207
1492736133528,0,0,-3.035442488340415,2.652578136920564,-2.5385824499988203,7.415160404779936
1492736133528,0,0,-1.0451156264409462,4.655604180739047,-2.2812966425122454,12.90060627509024
1492736133528,0,0,-15.9440129862029,5.051330179924264,-0.6674329921593198,11.089479030834784
1492736133529,0,0,-21.861299262326504,2.3511866087527196,-0.6338816259636815,7.874028401451991
1492736133529,0,0,-8.396290323375574,-0.9084135100722222,-1.8968456691802018,9.625081213054088
1492736133529,0,0,3.1313626617749506,-0.6609225439243929,-1.3065867818640058,15.120209582852013
1492736133529,0,0,-1.736946273229556,3.225697304197354,1.6267616261023932,20.70008527968526
1492736133529,0,0,-7.362253289298614,6.051596114905138,3.4848750755644424,25.47923571630305
1492736133529,0,0,0.5440855211348747,4.647727007856144,2.4830038294265115,29.033253994679747
1492736133529,0,0,8.65746556910186,2.1332541057701206,1.1308814332380877,29.489003727575955
1492736133529,0,0,2.4001688048295904,2.7548260445404296,1.9148082751931312,25.75731742743116
1492736133530,0,0,-5.815537135305846,4.825922325004811,3.1924154593730307,19.85983248258146
1492736133592,0,0,0.7350066367088175,4.163994038168131,1.837846172844209,15.59839529398974
1492736133592,0,0,11.7406104943589,1.8463613549930997,-1.2268150316345938,14.16844111510973
1492736133593,0,0,8.28042638750648,2.2140215012093094,-2.2400478829271364,13.18283151116026
1492736133593,0,0,-2.2639556604562614,5.028516068003057,-0.9592325263441666,11.2701341076135
1492736133593,0,0,0.26931601727920906,5.682095970761093,-0.8545967433071411,9.282881858627142
1492736133593,0,0,10.59151181577404,2.772125505050962,-2.8074040880584974,6.248375763494561
1492736133593,0,0,6.407441983237774,0.19458214479379876,-3.4553987001239292,0.8767482512641607
1492736133593,0,0,-13.827959822779917,2.4614874871824313,1.3838678586482587,-3.0168530846631327
1492736133593,0,0,-1.1767715207234986,2.1036113288658527,0.32951065742615526,-1.2314395980431847
1492736133594,0,0,4.221703687916474,0.290760896232932,-1.6192221116593828,-3.0543177746220707
1492736133594,0,0,-7.410955743181937,-0.5962834039337679,-0.26912668759712943,-5.9498768676169576
1492736133633,0,0,-15.429715026004757,-0.1541500742843951,2.582929990334982,-3.4882923544142272
1492736133634,0,0,-4.603909697895368,0.6516066354834535,2.5030011415421036,4.2777936223391535
1492736133634,0,0,9.444921027858296,1.9144764437201047,0.2978338865967274,10.500082272913307
1492736133634,0,0,8.350818150351522,3.6120969447094,-0.4358631730193139,10.836442449386475
1492736133634,0,0,21.592500579150396,0.08903203087413658,-2.2885367319705168,11.02900809964072
1492736133635,0,0,18.162245854263887,1.8572606960289306,-1.2225937189403098,15.134308023884415
1492736133635,0,0,4.599902075856143,3.972055078280313,0.05062335839539145,18.248506717100334
1492736133635,0,0,4.3583628624782875,2.708533313790216,-1.7800396724856995,20.884405615998766
1492736133635,0,0,18.124706708897815,-0.25638069696704946,-4.433973855187929,20.93842114245337
1492736133635,0,0,21.582673771794184,-0.9771178630908324,-3.6221360407516485,15.148720656416806
1492736133677,0,0,7.481016708701567,0.35991868371286984,-0.9341704607804004,7.343705536243647
1492736133678,0,0,6.631308252636,-0.7732189918784655,-4.1578534013403186,13.868527753622597
1492736133678,0,0,15.053636587643048,-1.004594538285204,-4.697527655677284,19.98060267036537
1492736133678,0,0,8.093824785942886,0.9830058746241903,-1.4179616042145753,17.50319934980309
1492736133678,0,0,-1.0534001971414355,2.7237498606539603,1.1653736024162242,11.188371823758189
1492736133678,0,0,3.5450466544231,2.1493772593730753,-0.08214196312769673,8.98998210064127
1492736133678,0,0,11.242370063954759,0.6103666604695661,-2.0979543297974814,8.677145204522958
1492736133678,0,0,4.47154724688064,0.058768332764159936,-0.3378020483818176,2.431390761816303
1492736133679,0,0,-9.52440347849668,-0.3981727838675866,4.096629160531101,-8.827185745804726
1492736133679,0,0,-12.321841170011709,-1.9375879093019464,5.6504684767943765,-16.255553703471577
1492736133679,0,0,-7.054224287622134,-2.398804379092958,2.947011543498096,-16.757616257785266
1492736133740,0,0,-9.947648143491271,0.32826121628267657,0.8654051895751138,-15.655821556624673
1492736133740,0,0,-17.827815401342725,3.5556215307095265,2.24621228852056,-15.537000858017883
1492736133740,0,0,-13.259949687822797,3.086663997627973,3.727659124641608,-13.245206348205862
1492736133741,0,0,1.008753107557098,-0.5446353780755757,2.210880240937243,-9.472435728423797
1492736133741,0,0,-11.405067062720391,-1.8805825609782616,0.18677952950996257,-14.854062113348924
1492736133741,0,0,-16.978312487997023,0.3780362021119643,1.9747843585471685,-17.593914739429017
1492736133741,0,0,-3.701372902960671,0.5130228844592395,2.458950073835357,-16.151501569211895
1492736133741,0,0,6.550596619627775,-1.4670773820035166,1.4112996592037703,-17.414634498865603
1492736133741,0,0,-2.0457208368761854,-2.779201701560119,0.5438296262087476,-25.272642365099202
1492736133742,0,0,-12.344861252982405,-2.3562989258732188,0.6714728393855509,-32.81652858779732
1492736133742,0,0,-5.651815174766718,-2.144487448131308,1.2474224973137495,-34.02138178862949
1492736133785,0,0,-27.842074853514838,-2.6445430999329176,-1.476952163259142,-58.52939125498392
1492736133825,0,0,-15.52691921577535,-5.704680738158061,-2.3472388072386465,-52.07742826945977
1492736133825,0,0,-2.038816731032064,-6.232080740375132,-4.043817429663854,-44.952921091551744
1492736133826,0,0,-5.418722381895186,-2.4133641431434754,-3.7461908649808606,-40.56373622000943
1492736133826,0,0,-11.433876377710035,1.991775081789143,-2.1840911658853983,-35.427882369835764
1492736133826,0,0,-1.2495156769643998,2.5086962965064217,-2.137688930383618,-25.053145974532605
1492736133826,0,0,13.43323736186628,-0.010602946087416854,-3.071701558476285,-12.583705290267766
1492736133826,0,0,10.512218051986295,-1.6142826396119716,-2.1348887175081472,-6.355839842886361
1492736133826,0,0,-2.6157335847505863,-1.5210079776288623,0.3796943097454957,-9.301101388395757
1492736133826,0,0,-1.3476889285434481,-2.1213004630607486,0.959270569176951,-15.423515475413282
1492736133827,0,0,13.456392935200657,-3.3394941001153526,-1.4557883322347607,-17.26917875485229
1492736133827,0,0,18.046774332186878,-2.1641512455892666,-3.460286942545359,-13.353751528337689
1492736133827,0,0,6.809703106000306,1.0046516870302256,-2.756098939903538,-7.082360367938918
1492736133869,0,0,-0.5912132884081416,1.692221950952586,-1.9878245906286054,-2.0001505604202805
1492736133869,0,0,4.790890039389815,-0.9049059903726757,-3.447075689296639,-0.5952939930101735
1492736133869,0,0,6.823207798867738,-2.168081413225636,-4.093948867584885,-4.2503228152781745
1492736133869,0,0,-4.6678181109019405,-0.09683560251888679,-1.0965986474559415,-10.537055124670552
1492736133870,0,0,-14.375170032682547,1.5062278500759092,1.8706498588364155,-13.502587157384802
1492736133870,0,0,-8.820920214449046,0.23326182333362766,0.6544202015260794,-11.242258303670063
1492736133870,0,0,-0.8957578428757458,-0.6298433311772271,-1.5490670514077394,-9.59900290030037
1492736133870,0,0,-6.763131850865868,1.808963701991516,0.22710595024394564,-13.072859456843254
1492736133870,0,0,-16.914761481072595,4.500080449185866,3.7687782035038744,-17.661011880881077
1492736133870,0,0,-14.608490903409916,3.022445847289216,3.342185612439298,-19.076391961824278
1492736133870,0,0,-7.529471408564362,-1.1718034191086204,-0.5523787210362272,-20.60615262767086
1492736133871,0,0,-12.825282414750042,-2.787437032203229,-1.9577190135448106,-25.250746628493374
1492736133914,0,0,-22.390840046332634,-0.7424233953101123,0.6755801601392193,-27.812571962759797
1492736133915,0,0,-14.219945359690968,0.9933799542002077,2.4133217655018164,-23.512485066814143
1492736133915,0,0,7.188303326138332,0.24615913971799586,0.3128732731018289,-18.285410634707894
1492736133915,0,0,14.189275674276388,-0.9847961941490411,-2.649696568116795,-20.54655822771319
1492736133915,0,0,1.5414856085524775,-1.1348880296282076,-3.182495094829328,-26.687403949659725
1492736133915,0,0,-4.611798576184604,-1.078541110117527,-1.8840829064946547,-25.527688576490668
1492736133915,0,0,8.193630063044374,-1.1169642936183877,-0.8903023825224992,-15.655790772632045
1492736133916,0,0,18.70871236149275,-0.11980043964565112,-0.5795891996538742,-7.757332287724076
1492736133916,0,0,11.723070397137754,1.655194340019115,0.0753613735269667,-8.345355138231731
1492736133916,0,0,5.021485854778135,1.9194533475405393,0.9581211046709583,-11.262930220182263
1492736133916,0,0,15.607969847719328,-0.026783959885328557,0.6839723299221916,-8.833544212838511
1492736133916,0,0,27.995914309547615,-1.3129026419172405,-0.5620298280552376,-2.116384474938222
1492736133957,0,0,22.159256443368733,0.27526521786383285,-0.7047026199812549,3.5743832467017143
1492736133957,0,0,9.262910514711251,2.5468081065123442,0.3729086276601734,6.040563714717386
1492736133957,0,0,11.21193813865193,2.69468071136178,0.051703320206335945,5.864410383204326
1492736133957,0,0,22.06714961493728,1.6332887895457873,-2.3199910414893807,2.45942918229823
1492736133957,0,0,19.052773800352355,1.4304630716180355,-4.039198061210527,-4.996106115891621
1492736133957,0,0,2.3065784302815047,1.5761316931101206,-3.124324479516126,-12.165839364584357
1492736133957,0,0,-5.6984769595813205,0.37846371988413097,-0.3122139735905165,-11.848532805802712
1492736133958,0,0,1.7394104632432708,-1.4465762424073887,2.7789444721009247,-4.461126061694344
1492736133958,0,0,6.5510623614463235,-1.2558265973731295,5.124020612978615,0.9873434159810301
1492736133958,0,0,-0.6823051945022414,0.7308636030038329,5.273073615838953,-1.2550181374187872
1492736133958,0,0,-5.468352570955574,0.7336164120957847,1.4181359033018595,-6.532787254335709
1492736133958,0,0,2.108804728841431,-2.2993338948583286,-4.7626416975797525,-7.856043368700426
1492736134022,0,0,8.937634041065412,-4.16518478017408,-7.690254585108221,-7.102570066866292
1492736134022,0,0,4.448792733621232,-1.8996090323662287,-4.832257028567021,-10.45051712863956
1492736134022,0,0,1.512972109283524,1.7114776460759131,-0.7295220054105016,-16.26273111217006
1492736134022,0,0,11.790936566225362,2.725614889934022,-1.0472422437561235,-18.822313514830228
1492736134024,0,0,20.51883300908157,1.2996750764858191,-4.756508760092629,-20.20095532885572
1492736134024,0,0,10.429775852076261,-0.01987267612152266,-5.809543403066506,-26.2115423865254
1492736134024,0,0,-5.633127877378584,-0.821073126524908,-2.428995568878996,-33.75586776715263
1492736134024,0,0,-4.7264675036235175,-2.7577748609204846,0.45079808056991766,-34.12415977926784
1492736134024,0,0,6.754485659052801,-5.16671693725722,-0.6377941305474195,-27.0857889224741
1492736134024,0,0,5.9462252711979815,-4.565900156162648,-2.752342367159919,-20.970274339900577
1492736134024,0,0,-4.686475368711164,-0.45222127947376833,-2.0246406403704995,-21.07520542309621
1492736134024,0,0,-2.9677151543978297,2.6151346664438044,0.019509531418052006,-26.52498913668878
1492736134067,0,0,11.184774071427398,1.555002945982416,-0.45929056262895784,-34.646093649724065
1492736134067,0,0,-5.525709804964315,-1.2449594477231258,-3.169926495105095,-46.80376920635973
1492736134091,0,0,5.324585216836965,-0.8888611673475921,-1.2372438916953143,-6.195179811811471
1492736134152,0,0,7.830820409463911,-1.605844289563585,2.182826982940483,16.136928458515687
1492736134152,0,0,-8.410215674548972,1.8958014255940725,0.7592301948700282,9.037590916626929
1492736134153,0,0,9.2513905406316,1.2840427875209315,-0.7020981191140407,17.32810009820756
1492736134153,0,0,2.9191709162277775,3.224686085577016,6.065241399603714,31.8151242110504
1492736134153,0,0,2.788099959169827,3.1833267410278836,9.632740069331788,51.630845652110935
1492736134153,0,0,14.816457923234811,2.46328466908151,4.898106485760955,69.47441305685453
1492736134153,0,0,18.729748461637016,4.6555412795597135,-2.8862585915810826,78.71908978531283
1492736134194,0,0,4.67628419825126,8.187663901213163,-5.459909816456054,80.79205912145915
1492736134194,0,0,-6.978095057590274,7.904566522473438,-2.653048673391453,83.26034277586115
1492736134195,0,0,-1.3156209998914647,3.245826451315736,-0.32615556492803677,89.93459339251416
1492736134195,0,0,5.560339083950765,-0.5275831904500095,-0.3514885942092434,95.55916097301176
